B6C,CA,Belmont,1501 El Camino Real - Ste 201 Belmont CA 94002 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,14288.89,16171.28,https://www.budget.com/en/locations/us/ca/belmont/b6c
B6C,CA,Belmont,1501 El Camino Real - Ste 201 Belmont CA 94002 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,15113.89,17114.01,https://www.budget.com/en/locations/us/ca/belmont/b6c
B6C,CA,Belmont,1501 El Camino Real - Ste 201 Belmont CA 94002 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,16103.89,18219.90,https://www.budget.com/en/locations/us/ca/belmont/b6c
B6C,CA,Belmont,1501 El Camino Real - Ste 201 Belmont CA 94002 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,16103.89,18310.55,https://www.budget.com/en/locations/us/ca/belmont/b6c
B6C,CA,Belmont,1501 El Camino Real - Ste 201 Belmont CA 94002 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,19238.89,22135.85,https://www.budget.com/en/locations/us/ca/belmont/b6c
B6C,CA,Belmont,1501 El Camino Real - Ste 201 Belmont CA 94002 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,16928.89,19253.28,https://www.budget.com/en/locations/us/ca/belmont/b6c
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,11923.89,13619.06,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,11945.89,13643.32,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,12099.89,13849.48,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,12616.89,14437.67,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,12616.89,14528.62,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,17445.89,20234.61,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BZ1,CA,Berkeley,600 Gilman St Berkeley CA 94710 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,17137.89,19549.41,https://www.budget.com/en/locations/us/ca/berkeley/bz1
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,11923.89,13619.06,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,11945.89,13643.32,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,12099.89,13849.48,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,12616.89,14437.67,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,12616.89,14528.62,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,17445.89,20234.61,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BK2,CA,Berkeley,2000 Kittredge St Berkeley CA 94704 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,17137.89,19549.41,https://www.budget.com/en/locations/us/ca/berkeley/bk2
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,11098.89,12623.04,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,11098.89,12623.04,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,11692.89,13309.60,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,12374.89,14074.46,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,12374.89,14164.80,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,19623.89,22662.55,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Premium,Volkswagen Passat or similar,09/22/2023,08/17/2024,-,-,17082.89,19482.67,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Luxury,Chrysler 300 or similar,09/22/2023,08/17/2024,-,-,20943.89,23855.00,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,15223.89,17663.87,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
BV1,CA,Beverly Hills,9815 Wilshire Blvd Beverly Hills CA 90210 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,13441.89,15369.30,https://www.budget.com/en/locations/us/ca/beverly-hills/bv1
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,9833.89,11314.84,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,9833.89,11314.84,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,10493.89,12078.87,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,11153.89,12824.71,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,11153.89,12915.67,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,20503.89,23787.97,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Premium,Volkswagen Passat or similar,09/22/2023,08/17/2024,-,-,15443.89,17809.11,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Luxury,Chrysler 300 or similar,09/22/2023,08/17/2024,-,-,16433.89,19046.12,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,16103.89,18755.06,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Minivan,Chrysler Pacifica or similar,09/22/2023,08/17/2024,-,-,17423.89,20046.64,https://www.budget.com/en/locations/us/ca/burbank/b6k
B6K,CA,Burbank,2509 W Olive Ave Burbank CA 91505 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,12143.89,14043.52,https://www.budget.com/en/locations/us/ca/burbank/b6k
BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,12737.89,16605.10,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,12792.89,16674.40,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,6841.89,9216.63,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,13243.89,17303.29,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,13243.89,17404.35,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,18644.89,24836.13,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Luxury,Chrysler 300 or similar,09/22/2023,08/17/2024,-,-,21031.89,27560.74,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Convertible,Ford Mustang Convertible or similar,09/22/2023,08/17/2024,-,-,27752.89,36109.98,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,14244.89,19090.06,https://www.budget.com/en/locations/us/ca/burbank/bur

BUR,CA,Burbank,2501 N Hollywood Way Burbank CA 91505 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,17511.89,22822.40,https://www.budget.com/en/locations/us/ca/burbank/bur

C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,12473.89,13838.35,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,12473.89,13838.35,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,12803.89,14227.67,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,13133.89,14599.29,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,13133.89,14687.77,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,25783.89,28803.48,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Premium,Volkswagen Passat or similar,09/22/2023,08/17/2024,-,-,17753.89,19801.99,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Luxury,Chrysler 300 or similar,09/22/2023,08/17/2024,-,-,18743.89,21005.33,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,21383.89,23907.52,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Minivan,Chrysler Pacifica or similar,09/22/2023,08/17/2024,-,-,23693.89,26225.72,https://www.budget.com/en/locations/us/ca/camarillo/c6c
C6C,CA,Camarillo,1727 E Daily Dr - Ste E Camarillo CA 93010 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,16433.89,18262.41,https://www.budget.com/en/locations/us/ca/camarillo/c6c
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,15179.89,19218.42,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,15179.89,19218.42,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,16279.89,20613.35,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,18479.89,23343.97,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,18479.89,23442.74,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,25079.89,32187.70,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,20679.89,26568.44,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Minivan,Chrysler Pacifica or similar,09/22/2023,08/17/2024,-,-,22879.89,29101.51,https://www.budget.com/en/locations/us/ca/carlsbad/cld
CLD,CA,Carlsbad,2198 Palomar Airport Rd Carlsbad CA 92008 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,19854.89,25176.54,https://www.budget.com/en/locations/us/ca/carlsbad/cld
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,11681.89,13110.04,https://www.budget.com/en/locations/us/ca/chico/q6c
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,11681.89,13110.04,https://www.budget.com/en/locations/us/ca/chico/q6c
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,12231.89,13741.14,https://www.budget.com/en/locations/us/ca/chico/q6c
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,13331.89,14949.75,https://www.budget.com/en/locations/us/ca/chico/q6c
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,13331.89,15039.05,https://www.budget.com/en/locations/us/ca/chico/q6c
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,14981.89,17200.26,https://www.budget.com/en/locations/us/ca/chico/q6c
Q6C,CA,Chico,1950 E 20th St Chico CA 95928 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,13991.89,15789.23,https://www.budget.com/en/locations/us/ca/chico/q6c
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,7798.89,8865.55,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,7798.89,8865.55,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,8128.89,9256.68,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,8458.89,9630.04,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,8458.89,9718.93,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,14233.89,16492.64,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,9833.89,11573.85,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,9448.89,10821.21,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
CJ4,CA,Chino Hills,4200 Chino Hills Pkwy -Ste 645 Chino Hills CA 91709 US,Intermediate Elite Electric,Tesla Model 3 or similar,09/22/2023,08/17/2024,16697.89,,-,-,https://www.budget.com/en/locations/us/ca/chino-hills/cj4
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,16103.89,17979.52,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,16103.89,17979.52,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,16334.89,18266.62,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,18314.89,20437.81,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,18314.89,20527.53,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Standard Elite SUV,Chevrolet Traverse or similar,09/22/2023,08/17/2024,-,-,34814.89,39027.54,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,30414.89,34063.10,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Minivan,Chrysler Pacifica or similar,09/22/2023,08/17/2024,-,-,34803.89,38674.64,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
C7A,CA,Chula Vista,690 L St Chula Vista CA 91911 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,19689.89,22058.73,https://www.budget.com/en/locations/us/ca/chula-vista/c7a
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,10328.89,11591.63,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,10328.89,11591.63,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,10878.89,12219.81,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,11703.89,13126.53,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,11703.89,13215.42,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,13353.89,15366.65,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
RV6,CA,Citrus Heights,6019 Auburn Blvd Citrus Heights CA 95621 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,12363.89,13962.13,https://www.budget.com/en/locations/us/ca/citrus-heights/rv6
CC7,CA,Colton,1700 W Valley Blvd Colton CA 92324 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,12803.89,14390.77,https://www.budget.com/en/locations/us/ca/colton/cc7
CC7,CA,Colton,1700 W Valley Blvd Colton CA 92324 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,12803.89,14390.77,https://www.budget.com/en/locations/us/ca/colton/cc7
CC7,CA,Colton,1700 W Valley Blvd Colton CA 92324 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,13903.89,15622.91,https://www.budget.com/en/locations/us/ca/colton/cc7
CC7,CA,Colton,1700 W Valley Blvd Colton CA 92324 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,16103.89,18033.35,https://www.budget.com/en/locations/us/ca/colton/cc7
CC7,CA,Colton,1700 W Valley Blvd Colton CA 92324 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,16103.89,18123.07,https://www.budget.com/en/locations/us/ca/colton/cc7
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,12770.89,14486.88,https://www.budget.com/en/locations/us/ca/concord/qc6
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,12715.89,14426.52,https://www.budget.com/en/locations/us/ca/concord/qc6
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,14244.89,16140.81,https://www.budget.com/en/locations/us/ca/concord/qc6
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,13848.89,15724.31,https://www.budget.com/en/locations/us/ca/concord/qc6
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,13848.89,15814.85,https://www.budget.com/en/locations/us/ca/concord/qc6
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,26245.89,29800.85,https://www.budget.com/en/locations/us/ca/concord/qc6
QC6,CA,Concord,1790 Concord Ave Concord CA 94520 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,15839.89,18036.19,https://www.budget.com/en/locations/us/ca/concord/qc6
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,13331.89,13760.89,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,13386.89,13815.89,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Intermediate,Toyota Corolla or similar,09/22/2023,08/17/2024,-,-,13914.89,14376.89,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Standard,Volkswagen Jetta or similar,09/22/2023,08/17/2024,-,-,14288.89,14767.39,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Full-Size,Toyota Camry or similar,09/22/2023,08/17/2024,-,-,14288.89,14849.89,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Standard SUV,Ford Edge or similar,09/22/2023,08/17/2024,-,-,20041.89,20949.39,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Minivan,Chrysler Pacifica or similar,09/22/2023,08/17/2024,-,-,21152.89,21911.89,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C4Z,CA,Costa Mesa,1989 Harbor Blvd Costa Mesa CA 92627 US,Intermediate SUV,Toyota Rav4 or similar,09/22/2023,08/17/2024,-,-,18226.89,18820.89,https://www.budget.com/en/locations/us/ca/costa-mesa/c4z
C5C,CA,Covina,241 S Citrus Ave Covina CA 91723 US,Economy,Ford Fiesta or similar,09/22/2023,08/17/2024,-,-,12407.89,14152.67,https://www.budget.com/en/locations/us/ca/covina/c5c

C5C,CA,Covina,241 S Citrus Ave Covina CA 91723 US,Compact,Kia Soul or similar,09/22/2023,08/17/2024,-,-,12407.89,14152.67,https://www.budget.com/en/locations/us/ca/covina/c5c

